baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_symbol,cluster
2.79698756605149,0.11549346621791842,0.47214460365506816,0.24461460604195276,0.8067548536037585,0.97188814471476,FAM72A,all_mnp
11.02871606471382,-0.8153757267515522,0.4085930716878466,-1.995569145074677,0.0459808408288566,0.37920767113034576,SRGAP2,all_mnp
4.725567817554062,0.5870818301857946,0.38312751657370486,1.532340551876946,0.12543841909242784,0.5907122588589543,IKBKE,all_mnp
20.82080100751758,0.26538738659474215,0.36238627726479217,0.7323328813602568,0.463965414457146,0.86693011387557,RASSF5,all_mnp
2.4068191924721605,-0.0021932100460221797,0.49494222536314314,-0.004431244564783301,0.9964643899474526,0.9998357755224225,EIF2D,all_mnp
12.972725818443212,-0.7279005731829054,0.39764940737284926,-1.8305083817222985,0.06717395459105295,0.45270905226965863,MAPKAPK2,all_mnp
24.1659734038094,-1.4598897807426143,0.4222174288721293,-3.4576729450568213,5.448623987281029e-4,0.033792513229224705,IL10,all_mnp
1.8849523117323954,0.327292901663072,0.9103494201843985,0.35952447972864776,0.7192027681348645,0.9551971696652618,FCMR,all_mnp
1.6121201275042416,-0.264878283619599,0.5749871115433236,-0.46066821029890365,0.6450366658648405,0.9372006465087945,PFKFB2,all_mnp
1.6134285043943606,-0.5949449697253208,0.5473648667882269,-1.0869257524990226,0.27706962413273784,0.7741924139769865,YOD1,all_mnp
87.62578676272432,-0.38724861345138184,0.45029815337401646,-0.8599826815850479,0.389798589117054,0.8329302261193721,CD55,all_mnp
8.548197920875964,-0.5027291503009441,0.4262768057743957,-1.1793490602606476,0.23825921016186027,0.7309429445440225,CR1,all_mnp
21.555194069876578,0.40934692933143685,0.3338899085694287,1.225993714770561,0.22020104026489973,0.7142851326917323,CD46,all_mnp
2.949644702719988,-0.4246375349367279,0.5985383768121598,-0.7094574907600161,0.4780406221023439,0.8713136424662478,MIR29B2CHG,all_mnp
216.8855677559767,-0.1995327654382311,0.6284194071556244,-0.31751528225610315,0.7508526453816677,0.9635302108521158,G0S2,all_mnp
11.259979814833645,-0.10301140774784857,0.40769848179955015,-0.2526656643241938,0.8005265830065275,0.97188814471476,TRAF3IP3,all_mnp
1.7746694405202768,0.09501575521119951,0.5839259314595837,0.16271884855960708,0.8707398057769992,0.9858633689273146,UTP25,all_mnp
7.4517543096231496,0.5314621404077534,0.3779732038025949,1.4060841749123612,0.1596991309565341,0.6371696519037435,RCOR3,all_mnp
2.2780312218545755,0.01570514814596853,0.5504315520281758,0.028532427125770227,0.977237505444863,0.9974275998087391,TRAF5,all_mnp
5.235065534182649,0.34366104416408444,0.5736978027519354,0.599027994382405,0.5491542167040353,0.9022170315243135,LINC00467,all_mnp
6.953096564288569,-0.3589279981813424,0.5343645913646313,-0.6716912085524446,0.5017802993282368,0.8816694807683547,SLC30A1,all_mnp
11.79920497576332,0.32267272024695615,0.3146439634413519,1.0255169580175363,0.3051193280196656,0.7884826328526212,LPGAT1,all_mnp
2.397557970807847,-0.32476913894537984,0.7152275111345753,-0.45407808548946066,0.6497726256473335,0.9389302840861898,INTS7,all_mnp
7.355789457958289,0.37603927719785374,0.3848906924713202,0.9770027817076247,0.3285677752287191,0.8080059943625844,PPP2R5A,all_mnp
3.4565173963370133,0.45286805521546,0.6028062612818582,0.7512663426097185,0.45249238070268333,0.861234786087027,TMEM206,all_mnp
20.00551486974046,-0.936732424296017,0.9494478362700788,-0.9866075718029813,0.3238350568453664,0.8061603719418448,NENF,all_mnp
10.787944280009073,1.2487484020803792,0.47494415669829815,2.6292531121161464,0.008557264254587237,0.1657112417570807,AC092803.2,all_mnp
179.48578367050186,0.7978258152401412,0.4198909027877229,1.9000788298656817,0.05742277543496318,0.42520019630936995,ATF3,all_mnp
7.345908560410313,0.655435380654958,0.5857148627712716,1.1190349132576358,0.2631252447842995,0.7593574432305796,BATF3,all_mnp
15.583889893213072,0.2846672400370068,0.30537256912749017,0.9321964996736851,0.3512349841082616,0.8172866344552605,NSL1,all_mnp
8.951230213026797,0.4744628421929151,0.3785476621633311,1.253376759696378,0.21006862519292302,0.7059595956519131,TATDN3,all_mnp
2.0740665383548484,-0.9331368076406368,0.7617341427361501,-1.2250163873301096,0.22056904621140583,0.7145046417511676,FLVCR1,all_mnp
6.328253841664634,0.3224997837617846,0.38216382260546417,0.8438783701792854,0.3987373761287368,0.8367650606963134,ANGEL2,all_mnp
4.6256120272909005,0.8831077151753053,0.4123356499273169,2.141720502049658,0.03221597990880696,0.32639125781781353,RPS6KC1,all_mnp
2.2789780838463902,0.14769969848461412,0.5935622857291369,0.24883605652805005,0.8034875990653482,0.97188814471476,SMYD2,all_mnp
4.215583880220195,0.16699772534876814,0.5118856559408815,0.32624029099196905,0.744242559683875,0.9608581814711242,GPATCH2,all_mnp
3.8735751778719267,-0.429950333787159,0.45098132350229847,-0.9533661625900296,0.34040457956161596,0.8129272510751742,RRP15,all_mnp
8.859784107218031,0.6030828383991352,0.4653229127030837,1.2960523153605255,0.19495746174544962,0.6901328736449989,LYPLAL1,all_mnp
10.920398627403673,0.4754582248347859,0.395718524720831,1.2015061088439292,0.2295549382579563,0.7225503699373665,EPRS,all_mnp
9.376214095403355,0.08617115373315551,0.4172570783247357,0.20651813524441087,0.8363862001834796,0.9805519108039553,IARS2,all_mnp
6.456694170112905,-0.09518987990501324,0.3931925447447685,-0.24209482396672466,0.8087066888063222,0.97188814471476,RAB3GAP2,all_mnp
7.747865045074297,0.8630016483263317,0.4495031839941946,1.9199010798052045,0.05487039551300774,0.41453422707246684,HLX,all_mnp
5.207962009031108,-0.5817990350273324,0.42399551124723395,-1.3721820622956606,0.1700067680572683,0.6513622709710164,DUSP10,all_mnp
8.908068118612123,0.35621486126903784,0.36713764624080875,0.9702488015500144,0.33192249063955676,0.808973197754667,MIA3,all_mnp
10.730579980198815,-0.101927871749932,0.373685028323644,-0.2727641302815416,0.7850345342177599,0.9707145711076374,AIDA,all_mnp
12.527046403067315,0.18406822279818474,0.3330420400676711,0.5526876509667782,0.5804773108395962,0.9113697398886961,BROX,all_mnp
6.209693072377085,-0.5826524887829888,0.5386759810338841,-1.0816381448170387,0.27941334806738394,0.7748719536562853,AL392172.1,all_mnp
6.940402402235789,0.6359699841905098,0.47217436869121177,1.3468964568180861,0.17801358284363122,0.6625911778827064,TLR5,all_mnp
21.160554495460456,-0.35065088301438796,0.2935691683405341,-1.1944404277755771,0.23230573058345066,0.7251439094774074,CAPN2,all_mnp
4.013714316662828,-1.0551022923410127,0.5391109175993597,-1.9571154244832267,0.05033389935707431,0.39932140207310723,TP53BP2,all_mnp
4.728599051490066,-0.12752736395373543,0.4625953591445155,-0.2756780011575855,0.78279539364595,0.9701654135939576,FBXO28,all_mnp
14.448317712653939,-0.18574962927383956,0.36067031833770863,-0.5150122420107648,0.6065444654266339,0.9207818092094389,DEGS1,all_mnp
2.92436988062665,-0.11988329538314263,0.6323399101548358,-0.18958679257456296,0.849632937505222,0.9813490289870935,NVL,all_mnp
31.982794633844975,-0.510993095815434,0.30044898601850634,-1.7007649204845678,0.08898713890721785,0.5079682512620352,CNIH4,all_mnp
18.35148972478936,-0.9970788072519615,0.4597713208034522,-2.1686407179759764,0.03010997131808207,0.31514187768378027,WDR26,all_mnp
17.023735378279667,-0.3600755402384198,0.28234302823826796,-1.27531231242074,0.20219872148567386,0.6969758517073166,LBR,all_mnp
36.21834236199293,-0.14958314868104033,0.2859444491651808,-0.5231196098324364,0.6008910199133652,0.9186617747966991,SRP9,all_mnp
6.782615162688098,-0.05723782725886334,0.4753907078501294,-0.12040165344777418,0.9041649816696798,0.987649683200884,EPHX1,all_mnp
3.6480046022903525,0.34948390970336773,0.5151030312560259,0.6784737974676388,0.4974713319580097,0.8799522584468724,TMEM63A,all_mnp
4.229505734831978,-0.5830905287378708,0.47388341476681195,-1.230451437142609,0.21852810173810272,0.7138325430085569,PYCR2,all_mnp
8.2589544476431,-0.3148892166781621,0.40875838168436,-0.7703553756637511,0.4410891164135408,0.8581511232640718,SDE2,all_mnp
548.7727633316034,-0.23709573326427713,0.20202801861942649,-1.1735784713649546,0.24056390855993076,0.7323679107985828,H3F3A,all_mnp
6.391573738742569,-0.7602875335934615,0.45895306017147836,-1.6565692650777744,0.09760659051048354,0.5310427302546564,ACBD3,all_mnp
14.53072585085383,0.28199718703187293,0.42183157704162255,0.6685065850441253,0.5038102799012677,0.8823649225746492,PARP1,all_mnp
3.7044592465239607,-0.3653855776080461,0.48625840320250946,-0.7514226493601096,0.452398336040761,0.861234786087027,ITPKB,all_mnp
2.6924694229228194,0.4801533529992987,0.5809203106710265,0.8265391038655011,0.40849834534338114,0.839589411533116,PSEN2,all_mnp
2.422782319105761,-0.7392903760678271,0.49746352642275066,-1.4861197591390227,0.13724744674316372,0.6075602270017235,COQ8A,all_mnp
1.7543820423004701,-0.39793220905268134,0.6580076384936245,-0.6047531757589725,0.5453430099641339,0.9001223154831147,CDC42BPA,all_mnp
2.5284980357359905,0.4441829878704008,0.46552626473988495,0.954152368005681,0.3400065213008876,0.8129272510751742,SNAP47,all_mnp
2.5591158735819715,0.03266293437538078,0.5266019831065955,0.06202584764814512,0.9505422481802671,0.995391550199704,JMJD4,all_mnp
73.3460055414259,-0.1588158778905928,0.28529914085717206,-0.5566644099012552,0.5777567376454471,0.9106437444916511,ARF1,all_mnp
7.584330277883388,0.019378826824349694,0.33434574507315473,0.05796044098036784,0.9537801390502336,0.995391550199704,C1orf35,all_mnp
17.412398620236143,0.12944678233297627,0.3266771921125996,0.3962528926364665,0.6919184751812801,0.9477868502744322,MRPL55,all_mnp
117.97044003611586,0.31140779438806515,0.2506585016544941,1.2423587962610079,0.21410421091013804,0.7087135059300963,GUK1,all_mnp
4.787522638150074,-0.1222399137298909,0.4173144942469217,-0.292920364413613,0.7695830226922291,0.9680431116202138,TRIM11,all_mnp
6.22413108420075,-1.0835300464487756,0.4565566013800112,-2.3732655341608084,0.01763158333075528,0.24083378481101594,HIST3H2A,all_mnp
10.692486125401716,-0.6180712044988468,0.5300413467015987,-1.1660811148885841,0.24358165133534612,0.7347472815008682,RNF187,all_mnp
5.9894856676440424,-0.855762399889882,0.5660564202569885,-1.5117970033823969,0.1305855119846555,0.5977603717287195,RHOU,all_mnp
16.366747807706815,0.03900501511165616,0.3501035336135159,0.1114099441073175,0.9112912748959634,0.9878061658325518,RAB4A,all_mnp
4.325464502824041,0.10122759086952589,0.4545491936158971,0.2226988680020961,0.8237698824435734,0.97619461058941015,CCSAP,all_mnp
13.162246373376593,0.2539661576955723,1.0423959979849207,0.24363692702823114,0.8075120262730858,0.97188814471476,ACTA1,all_mnp
5.795401481405794,0.46682238192991565,0.5191369177980226,0.8992278644138719,0.368531301240961,0.8246484339230518,NUP133,all_mnp
2.4361786948739095,-0.8729029034660389,0.589975853334365,-1.4795569997189815,0.138991509181698,0.6098046333601116,ABCB10,all_mnp
1.912414934789534,0.012305012542664162,0.5524639175158036,0.02227297050999203,0.9822302099406939,0.9980185052013856,TAF5L,all_mnp
5.974057642837775,-0.18482527171175764,0.3733636057334548,-0.49502755189188113,0.6205806721920641,0.9248757899092315,GALNT2,all_mnp
4.790324606692819,0.1700036843566672,0.4827100616933299,0.3521859141702998,0.7246988399546759,0.9558967137432729,COG2,all_mnp
2.80140901303395,-0.08894778011924767,0.5200217743806147,-0.17104626094780592,0.8641873905729212,0.9843779414465189,TTC13,all_mnp
3.277644329560701,0.0441243352723451,0.5549683874919432,0.07950783552150649,0.9366286995001495,0.9932926679959099,ARV1,all_mnp
6.034482815103435,-0.14847759999453972,0.4040599088544095,-0.36746432086148645,0.7132727009370519,0.9531152998772817,C1orf131,all_mnp
7.968321117029929,-0.2799251823010203,0.3991819861020378,-0.7012470302942644,0.4831488642270414,0.8755529421840438,GNPAT,all_mnp
2.6599981223258227,0.4784818168495348,0.46848667719379816,1.0213349496203536,0.3070957733615115,0.7896845512556331,SPRTN,all_mnp
5.27822110700252,-0.8687033559278572,0.42806504408586893,-2.029372330046172,0.042420381217061646,0.3639034384966438,EGLN1,all_mnp
15.224807022170118,0.3487852951095074,0.5997386562321938,0.5815621379164065,0.5608616521622062,0.9055671249246949,AL445524.1,all_mnp
8.643707173602216,-1.291105006527095,0.41773887074680577,-3.0906987521150313,0.0019968611318402214,0.07331675331664557,TSNAX,all_mnp
2.369706063393181,-0.5635212624550833,0.4885426249801276,-1.1534740954855383,0.24871584416023304,0.7433939217019795,DISC1,all_mnp
3.0674335028279773,-0.9680214784818681,0.5641447992196897,-1.7159096030324308,0.08617858882768183,0.499389688667482,SIPA1L2,all_mnp
6.790256714923033,-0.10794964487306537,0.39314558294215907,-0.2745793150344189,0.7836394599265343,0.9701654135939576,NTPCR,all_mnp
18.174087819748287,0.6375962354994167,0.3448495135081057,1.8489115121933613,0.06447059109860284,0.44702144313551223,COA6,all_mnp
1.9578949102191103,0.046895871631441405,0.6180846164306043,0.07587289892808173,0.9395202182152543,0.9935919833884586,TARBP1,all_mnp
30.74823536942377,-0.6119209973388451,0.37842898062633623,-1.6170035295025693,0.10587751904139325,0.5478296207897118,IRF2BP2,all_mnp
1.6357243386355347,0.1666186711313654,0.7397030059684198,0.22525076927763474,0.8217841959210244,0.9758115073357542,AL391832.2,all_mnp
43.79133885501283,0.17407010285455488,0.2537140317924351,0.6860878037560122,0.4926577413457065,0.8778759128945264,TOMM20,all_mnp
23.41946702633028,0.3861865825056307,0.34468431109030273,1.1204066157930088,0.2625405269795386,0.7591087756228919,ARID4B,all_mnp
4.34745192409011,-1.6391362524243416,0.7359013603855079,-2.227385816443751,0.02592149953218528,0.29561172998171686,GGPS1,all_mnp
37.97608629627736,0.5829922471528612,0.3898794696158223,1.495314045972535,0.13483250103583863,0.6021607152358157,LYST,all_mnp
1.7246404912064033,-0.7926445613100109,0.7195539220514137,-1.101577709492875,0.2706453034347137,0.7653902176812598,NID1,all_mnp
11.21685608141339,-0.15899190844891423,0.6016038077562715,-0.2642800899846146,0.7915641009393936,0.97188814471476,GPR137B,all_mnp
4.3653241951506345,0.05040930165084177,0.4948010397818497,0.10187792182705693,0.9188535745958277,0.9901927914774183,ERO1B,all_mnp
11.22518295222648,-0.32300296853821164,0.32230956520400894,-1.0021513582253254,0.31627049636840493,0.7987064244323516,LGALS8,all_mnp
2.7217134017857103,0.44390133401523474,0.48539858490335874,0.9145089166331501,0.36044949473947296,0.8203439389478047,HEATR1,all_mnp
4.329343327408987,0.5037348405543082,0.43088867934531594,1.169060280998037,0.24237934513429174,0.7332688546941949,MTR,all_mnp
2.059138541031867,2.7915409564786766,0.9610357977034748,2.904721096913811,0.0036758048487987947,0.10157730459530664,MTRNR2L11,all_mnp
6.50291113860978,-0.18194608448722518,0.45112368619949517,-0.40331751591239945,0.6867146576985532,0.9455208415807332,FH,all_mnp
4.783408300103442,0.18115767608168745,0.4478213810048965,0.40453110049184243,0.6858222126922937,0.9455208415807332,KMO,all_mnp
5.142050685402312,-2.3223496895070475,0.47867613049896796,-4.8516095571472295,1.2246353016409659e-6,4.88735975380975e-4,OPN3,all_mnp
3.5362645218360425,-1.3106421424418078,0.6080988351445853,-2.1553110558585127,0.031137501217683723,0.3220579546826924,CHML,all_mnp
12.474875015146372,0.04589029558609249,0.44015990507836295,0.10425823673767494,0.9169644194929315,0.9899807582363701,CEP170,all_mnp
14.465550033114738,0.6957797886693696,0.3729588383993709,1.8655672343239025,0.06210193738024039,0.43930557972109074,SDCCAG8,all_mnp
2.158585703989742,0.8574513982414432,0.7958112249979331,1.0774557725592149,0.28127669921942305,0.7762424904352466,AKT3,all_mnp
3.7232584009730147,-0.32868451129167464,0.510104728368249,-0.6443471173911457,0.5193503684005515,0.892473517555786,ZBTB18,all_mnp
18.914943848517904,0.1316746491268013,0.3143909988496507,0.4188244880056864,0.6753444068257777,0.9437265755105896,ADSS,all_mnp
8.264589950256841,0.18826188558801937,0.3693029897186807,0.5097762293541931,0.6102082408193947,0.9207818092094389,DESI2,all_mnp
25.398857723861614,-0.693249587215912,0.4186211711133079,-1.6560308819839182,0.09771556502888275,0.5310427302546564,COX20,all_mnp
100.65391711489227,0.005870983234249686,0.2851941142850672,0.020585920045956194,0.9835759722629659,0.9980638231198988,HNRNPU,all_mnp
4.894861409602719,1.183206942849944,0.5935021400602069,1.9936018136849778,0.046195587012440746,0.3802953302127297,EFCAB2,all_mnp
5.536104721604293,0.09812941782867395,0.48538364106382326,0.2021687785224943,0.8397847802674236,0.9806030491536982,CNST,all_mnp
8.206686714131381,0.40137730980673986,0.4735328640031422,0.84762292190997,0.3966480046035561,0.8367650606963134,SCCPDH,all_mnp
4.50080812003876,-0.34398118585665666,0.44882913979039873,-0.7663967317658884,0.443440276867643,0.8594039886794637,AHCTF1,all_mnp
3.1469247405199736,0.3023792898494558,0.5057091954807034,0.5979311678563176,0.549885862142997,0.9022483423303731,ZNF124,all_mnp
6.698751133031528,-0.29641051273861163,0.6383562699409144,-0.4643339882383345,0.6424084765164727,0.9365736032313695,AL390728.6,all_mnp
21.90491437087466,-0.9839427236279252,0.613428427196192,-1.6040057486824493,0.10871278545645642,0.5538592048002116,NLRP3,all_mnp
2.312033019573612,0.28361393674982366,0.4624813777663064,0.6132440145365915,0.5397150056574949,0.8984483200816368,SH3BP5L,all_mnp
6.530478679707011,0.43558103548684984,0.381656681924075,1.1412902121637747,0.2537491738970587,0.7500442128030392,ZNF672,all_mnp
1.810443843135545,1.1030607186049894,0.5710364353274967,1.9316818513907437,0.05339878615685933,0.40931755947467063,PGBD2,all_mnp
2.301371481826484,0.01966210232820452,0.4913192281903775,0.04001899620461384,0.9680779816422918,0.9970812156075624,SH3YL1,all_mnp
19.30894404529585,0.11988107805732082,0.3231023690906256,0.3710312567336697,0.7106142511851142,0.9525011991279444,ACP1,all_mnp
8.052992569191145,0.7195743743126294,0.368899844441146,1.9505954940228492,0.051105183658484626,0.4013433523091119,TMEM18,all_mnp
3.1532614076468164,-0.3885316147744919,0.5034964479880569,-0.7716670421947206,0.44031165559792196,0.8573765236916777,EIPR1,all_mnp
7.216553007356266,0.021238706334430247,0.369393317309068,0.05749618452534164,0.9541499453904143,0.995391550199704,TRAPPC12,all_mnp
20.687061755497414,-0.11488797873095419,0.35393440772110885,-0.32460245803929566,0.745481966646986,0.9614695759242214,ADI1,all_mnp
5.172937058078983,0.5445375128686959,0.41595589297636576,1.3091232076849937,0.1904926191224438,0.6830202152050436,RNASEH1,all_mnp
2.0670084993288387,0.3738419401742423,0.7198610673582606,0.5193251269250662,0.6035340340307673,0.9199333939502513,RNASEH1-AS1,all_mnp
611.5256905618539,0.5557015554590815,0.26161881574112333,2.124088643566671,0.033662731946521064,0.3278318068095772,RPS7,all_mnp
3.004491461758058,0.16799278207776233,0.7786338278396587,0.21575325406020823,0.8291800879245713,0.9784641166576735,CMPK2,all_mnp
5.216825521169597,0.8502877985968935,0.7667495455538004,1.1089511608158253,0.2674512515195485,0.7635878810880049,RSAD2,all_mnp
41.62389265211243,-1.0941249175329462,0.3767734521889293,-2.9039331491548617,0.0036850683549664574,0.10157730459530664,ID2,all_mnp
12.256030390328355,-0.07079051255177193,0.36804993018364784,-0.1923394266545553,0.8474763368979602,0.9813490289870935,KIDINS220,all_mnp
1.7367835393375939,-0.03215961344727029,0.6830903490405059,-0.04707958982650373,0.9624497942559909,0.9964216522515845,ASAP2,all_mnp
22.56268602807207,0.09085232588976379,0.3396721123951527,0.26747066531052754,0.7891067973462274,0.97188814471476,ITGB1BP1,all_mnp
3.058181533592763,-0.3297579512007244,0.5782476702161325,-0.5702711280747058,0.568493820059549,0.909033011266393,CPSF3,all_mnp
20.43488726847983,0.07699079973119917,0.3271076415736599,0.23536839237631188,0.8139228162521416,0.9725328729990117,IAH1,all_mnp
15.12247160600698,-0.32619963834005133,0.32569339902646155,-1.0015543431801288,0.31655888136887406,0.7987064244323516,ADAM17,all_mnp
34.427665241512706,-0.27674967202173395,0.3000184624744183,-0.922442138191184,0.3562979985677708,0.8178277068829441,YWHAQ,all_mnp
3.3753394735761963,-0.16084705723652962,0.49765485095929285,-0.32321006602563307,0.7465361581054638,0.9622883577095988,TAF1B,all_mnp
2.1614037704345637,0.3469438883562649,0.6489289733782676,0.5346407736275132,0.5928982832746941,0.9166944817621786,AC104794.2,all_mnp
8.065218575240488,-0.5506263981272727,0.3944109613782029,-1.3960727567083864,0.16269258673096743,0.6394890693890809,KLF11,all_mnp
19.456683628739256,-0.8291625296043428,0.4377604340214117,-1.8941011228159257,0.058211588735282906,0.42616306936306647,HPCAL1,all_mnp
8.553682113431304,-0.47606312823836067,0.5675902045812985,-0.8387444399072113,0.40161273470051645,0.8379428098647266,ODC1,all_mnp
2.5868137566579694,-0.201216513117476,0.5029344498670207,-0.4000849676745727,0.689093935728034,0.9459134552366332,NOL10,all_mnp
51.008532196479315,-0.1460544361051993,0.38222468114378055,-0.3821167059859705,0.702374800793593,0.9516832782602951,PDIA6,all_mnp
21.828909056282196,0.5675829591496889,0.3554165962429689,1.5969511979729822,0.11027658601338938,0.5573373824691643,PQLC3,all_mnp
6.653887620811312,0.3268378371308296,0.42882340626015625,0.762173501631451,0.4459564590316626,0.8598210441629438,ROCK2,all_mnp
3.429562072398394,0.44375813959988636,0.5256001400431833,0.8442884729129394,0.3985082258717862,0.8367650606963134,E2F6,all_mnp
3.4790980163797673,-0.12766579001608636,0.4925833057073482,-0.2591760389296155,0.7954994177725322,0.97188814471476,LPIN1,all_mnp
3.5405526169930353,0.6267148939301388,0.43450819622595055,1.44235459623928,0.14920236555404057,0.6213831730583206,NBAS,all_mnp
8.90723864886523,-0.21995612433414213,0.3460800503184681,-0.6355642982938057,0.5250604455416068,0.8943561968042475,DDX1,all_mnp
22.383835629733703,-0.6762202204296022,0.4005906296025888,-1.6880580084972416,0.0914000941204963,0.5143847111784399,FAM49A,all_mnp
3.3190066098763125,0.5603293658178761,0.4671074048016595,1.1995728606695926,0.2303052719632656,0.7225503699373665,SMC6,all_mnp
3.249918411952344,0.31510777275014085,0.5471275632528915,0.5759310879472047,0.5646617616081495,0.908162076692577,RDH14,all_mnp
4.07700850110712,0.07163273536305514,0.47310834653013567,0.151408733091316,0.8796533008725633,0.9861895793372133,TTC32,all_mnp
67.85836593324694,-0.566205350615444,0.2982519583743486,-1.8984128510055776,0.05764171805823228,0.42520019630936995,LAPTM4A,all_mnp
18.70430857512335,0.4777804924383139,0.48580920410200756,0.9834735291223345,0.3253744371788608,0.8064795911517233,PUM2,all_mnp
185.3321993312578,-0.3125537328814103,0.4335728951247824,-0.7208793178629334,0.47098376874916664,0.8695012094425987,RHOB,all_mnp
6.48224075013777,0.17653188850294235,0.38231604794905577,0.46174333892064484,0.6442653879200286,0.9372006465087945,HS1BP3,all_mnp
6.806775530865374,0.48693491672947,0.4127494794786119,1.17973478087621,0.23810571602159789,0.7307241346312311,ATAD2B,all_mnp
6.349120240253538,0.5285995248324912,0.4907779769279544,1.0770644765710198,0.28145146177669894,0.7762424904352466,UBXN2A,all_mnp
1.76330593852928,-0.40043111498382133,0.86944748655819315,-0.46055813740858975,0.6451156517513363,0.9372006465087945,FKBP1B,all_mnp
41.25906181858987,-0.19021968804645895,0.23493069286010607,-0.8096842763739214,0.4181216572452507,0.8441753927696187,SF3B6,all_mnp
2.487303893651978,-0.9898789062540507,0.5219875970050556,-1.8963648024082524,0.05791182275157392,0.42525809682935767,FAM228B,all_mnp
6.148553786091272,0.18695902495744582,0.4891759157806029,0.3821918024298187,0.7023191018647692,0.9516832782602951,TP53I3,all_mnp
23.408132971115347,0.2511058757992645,0.2803200969685072,0.8957826374734568,0.3703688647073355,0.8267323718975527,ITSN2,all_mnp
9.554749841465169,-0.1824689475245708,0.35006086608411224,-0.5212492032192121,0.6021931821107378,0.9191106116718428,NCOA1,all_mnp
23.45883884231289,0.595975095251337,0.408838820355657,1.457726286199746,0.1449160035064482,0.6152562424540647,PTRHD1,all_mnp
1.683555469028885,-0.5434911204137466,0.6592520093456562,-0.8244057093632393,0.4097090718693655,0.839771339621903,ADCY3,all_mnp
1.798127258133505,-0.955045677087594,0.6093605645259936,-1.5672915719948175,0.11704655446027651,0.5735522895276837,DNAJC27,all_mnp
5.361935624664507,0.8381836272904483,0.522896812262201,1.6029618227432416,0.1089430830643011,0.5538592048002116,POMC,all_mnp
3.815549295433965,-0.3151999467793122,0.44399457378123475,-0.7099184661085919,0.47775469848659274,0.8713136424662478,DNMT3A,all_mnp
8.352098641170556,0.7765128845910286,0.42756591821252155,1.8161243717397118,0.06935129590746916,0.45638691543116083,ASXL2,all_mnp
45.764119271820945,0.05814127410367069,0.22604321055698678,0.2572130963827951,0.7970142745935924,0.97188814471476,RAB10,all_mnp
38.181835911037496,-0.027360553497505442,0.29997305831147625,-0.09121003616630025,0.9273257004889524,0.991238714873072,HADHA,all_mnp
25.402518515348167,-0.22757277754466929,0.28796524862864054,-0.7902786139245112,0.42936507359702447,0.8488442989994712,HADHB,all_mnp
2.386819057890723,-0.07818326128524021,0.5378784136568102,-0.14535489675762397,0.8844306735592911,0.986629082144768,SELENOI,all_mnp
11.89941111558824,-0.4915826632968155,0.34724383915634555,-1.4156699352568838,0.15687216479915547,0.6331400335637365,SLC35F6,all_mnp
6.3478197773230445,-0.17377004893708023,0.454562804257969,-0.3822795162942192,0.7022540466366007,0.9516832782602951,TMEM214,all_mnp
164.44238824512254,0.22397041481887653,0.3559917706567513,0.6291449221022294,0.5292541832339291,0.8943561968042475,OST4,all_mnp
10.618263666877743,0.2794633837864058,0.40244319167024206,0.6944169750432635,0.48742075127487094,0.8762703253219651,PREB,all_mnp
1.6966156009595066,-0.5156746036169321,0.6218863349273037,-0.8292103792202036,0.40698537281245145,0.839516729395926,SLC5A6,all_mnp
32.311361383408965,-0.10086179744978764,0.2474667056372443,-0.40757724232058357,0.6835840749722549,0.9451149607125061,ATRAID,all_mnp
13.465511775955758,0.613186231486971,0.3013284236798497,2.0349432157732945,0.0418565869416322,0.362454350506832,MPV17,all_mnp
3.3276375087337726,0.4435421611991781,0.5202680440131158,0.8525262435453302,0.39392207957205144,0.8346746926112327,GTF3C2,all_mnp
5.601360967519798,-0.5036131259961689,0.3898901833933838,-1.2916794201203141,0.1964681873355937,0.6907917098524675,EIF2B4,all_mnp
30.975572714710918,0.1905464287952459,0.36714802275284786,0.518990753011669,0.6037671896276875,0.9199832393081913,SNX17,all_mnp
19.189332195812913,0.41033779126399,0.3446950686476991,1.19043708073289,0.23387464607299652,0.7257932591992814,PPM1G,all_mnp
18.562286304802537,0.2480263652760725,0.26756517496030885,0.9269755128366957,0.35393924829277756,0.8178277068829441,NRBP1,all_mnp
6.018643353601982,-0.7982384709593963,0.4239903880964858,-1.882680582791288,0.05974366840941108,0.43180089159841284,GPN1,all_mnp
3.588432734944067,0.05460338480614361,0.5264027731134598,0.1037292879047476,0.917384183635219,0.9901927914774183,SUPT7L,all_mnp
5.458552355338327,0.2856220799994632,0.41044539621287274,0.6958832591006299,0.4865019421650683,0.8762703253219651,SLC4A1AP,all_mnp
41.538833837993664,0.2728409833421038,0.43751497630847863,0.6236151860313277,0.5328803350300854,0.8963500959800337,MRPL33,all_mnp
32.79572745369445,2.4632116571547975,0.8714018767532999,2.8267229195469707,0.0047026999440789655,0.11830189574295594,RBKS,all_mnp
7.337488889627941,-0.9878954319567702,0.5061105846755617,-1.9519359244186782,0.05094581247707636,0.4013433523091119,BABAM2,all_mnp
43.970331201770165,-0.8078283778816238,0.4605344085501829,-1.7541107958138538,0.07941152417197082,0.4852985222200534,FOSL2,all_mnp
5.089003734710112,0.5337233763265723,0.46946120550884174,1.136884943981852,0.2555863869375301,0.750550528729962,PLB1,all_mnp
