baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_symbol,cluster
20.803230161114232,0.15798799662389337,0.47281881224366895,0.33414067404423337,0.7382734087283735,0.9982335596868486,CAPZB,5
8.124159770823937,-1.451521571827139,0.7915924493977696,-1.8336728362321197,0.06670257315945917,0.8187372623452859,MINOS1,5
7.400141016024668,1.0244617426529439,0.6260705805554112,1.636335861276383,0.10176931464509775,0.938591967607591,DDOST,5
7.339834723655511,0.5823576132499113,0.644350660274946,0.9037898913635285,0.3661068228911726,0.9982335596868486,HP1BP3,5
2.032441098222409,-0.42053775392703924,0.9897663857636155,-0.4248858720359449,0.6709198741879121,0.9982335596868486,EIF4G3,5
22.581097453630626,0.04645467137458356,0.46654984608170363,0.0995706498774587,0.9206851960028625,0.9982335596868486,CDC42,5
2.291040904395389,0.013967860248135398,0.9494325611777079,0.014711798203770467,0.9882621067721701,0.9982335596868486,LUZP1,5
6.527497784194605,-0.15750084531901817,0.6723694877793308,-0.2342474609298591,0.8147928713007925,0.9982335596868486,HNRNPR,5
232.65236069306155,-0.016509872724305822,0.34070349551668533,-0.04845818414415792,0.9613510894854488,0.9982335596868486,RPL11,5
4.698446427662475,0.3016578287233877,0.7570110043849739,0.3984853945002644,0.690272422309745,0.9982335596868486,PITHD1,5
4.232716731495454,-0.03313234917076228,0.8091795395917142,-0.04094560916293038,0.9673392570606253,0.9982335596868486,LYPLA2,5
8.690664792734292,0.79479903343877,0.6264574879530675,1.2687198233287207,0.20454100968067795,0.9968657797208036,PNRC2,5
8.586271923264796,0.05036331868378318,0.6282483295508395,0.08016466787868737,0.9361062906402722,0.9982335596868486,SRSF10,5
2.3556927713838918,0.8826924904972235,0.8775732498949259,1.0058334054768767,0.3144957150466675,0.9982335596868486,NIPAL3,5
11.797033003637807,0.4237028691208551,0.5256313743193589,0.8060836735050467,0.420194604721942,0.9982335596868486,SRRM1,5
13.86726057794301,-0.7234593207802297,0.6840680910567842,-1.05758378477001,0.2902452383082732,0.9982335596868486,RUNX3,5
9.187051970858167,-0.42253318010284946,0.546786044736514,-0.7727577983568698,0.439665733388437,0.9982335596868486,SYF2,5
16.36158088254981,-0.4772499630394312,0.6365171981945792,-0.7497832963399976,0.4533852305268806,0.9982335596868486,RSRP1,5
12.771270148975553,0.5359965793889856,0.518148076284685,1.0344467227057583,0.3009273714039262,0.9982335596868486,TMEM50A,5
2.5375645850670754,0.48297682314524026,1.1287152044224829,0.427899634250395,0.6687241934026933,0.9982335596868486,MTFR1L,5
4.311533051891394,-1.3283529849411022,0.8185224337213982,-1.6228669248584526,0.10461785537752534,0.9392125786757888,STMN1,5
2.3354485319096296,0.7796559572641559,0.8588560059666135,0.9077842523633277,0.36399222000403114,0.9982335596868486,ZNF593,5
204.53626616295725,1.0763858660269352,0.4596820405392858,2.3415878174491005,0.019201908024111047,0.5453622198672706,SH3BGRL3,5
3.1757535392192118,1.9901099458370177,0.9464836374339785,2.1026353410951986,0.03549765813597653,0.6996934401012053,UBXN11,5
68.2251261957084,-0.6384101279243156,0.5820668592295762,-1.0967986199546136,0.27272943361807217,0.9982335596868486,CD52,5
8.53167126320862,3.4654493215651248,0.8704992871834188,3.9809904184734113,6.862871594030138e-5,0.020541102594131746,ZNF683,5
14.242546468073709,-0.13295513402362327,0.5194902326307244,-0.25593384759195925,0.7980019182024223,0.9982335596868486,HMGN2,5
4.320301868219045,0.5045864423177123,0.8633875249233331,0.584426376049988,0.5589334854475387,0.9982335596868486,RPS6KA1,5
4.797017336477505,-0.4761236976059975,0.7484830766333709,-0.6361181868634512,0.5246993924103316,0.9982335596868486,ARID1A,5
7.814943663130196,-0.8611926952060758,0.5993752930110291,-1.4368171415271016,0.150769958421739,0.990511371125926,NUDC,5
8.490227420365272,1.1799728518500532,0.6373391840812624,1.8514048426992737,0.0641113329228539,0.8073048427275874,SYTL1,5
8.529238748987822,0.9703105220867544,0.574823449831111,1.688014854598993,0.09140837747405554,0.9024402673034412,WASF2,5
6.066249933606157,0.2815800064206134,0.7006070530382824,0.40190860939738127,0.6877512864069903,0.9982335596868486,FGR,5
5.844306966276068,-0.23795947120081098,0.8072603807506297,-0.2947741235356364,0.7681664349937773,0.9982335596868486,IFI6,5
4.900992266144682,-0.23008711047828526,0.6946745618578217,-0.3312156844536607,0.7404815737567882,0.9982335596868486,RPA2,5
6.487961466580819,-0.7249600523077405,0.6646696472217319,-1.0907073240639433,0.27540168683487104,0.9982335596868486,DNAJC8,5
19.053900017581267,-0.33792197495888454,0.5153646037240927,-0.655694963365772,0.5120204101780077,0.9982335596868486,ATP5IF1,5
2.3669407493308916,0.4509638461154547,0.8307417278231691,0.5428448228995745,0.5872366489436537,0.9982335596868486,TRNAU1AP,5
5.736261459059179,0.3928264251116549,0.8572584318413589,0.45823570876739994,0.6467831078483139,0.9982335596868486,SNHG12,5
3.6077497022228915,-0.30067652319191274,0.8837651924929264,-0.34022218316130315,0.7336892138151159,0.9982335596868486,TAF12,5
3.4010032241304295,0.3377733578240635,0.7396653743064165,0.45665698241017866,0.6479176150857573,0.9982335596868486,YTHDF2,5
4.6953713259941265,0.6311935929013337,0.6803073442541699,0.9278065248484414,0.35350793883078063,0.9982335596868486,EPB41,5
6.447282359422947,-0.43315313537770966,0.6772626588853772,-0.6395644728008227,0.5224557857571247,0.9982335596868486,SRSF4,5
27.606395416198232,-0.047582360902290406,0.4501257690273246,-0.1057090355104774,0.9158132112219292,0.9982335596868486,LAPTM5,5
2.6521376967063226,-0.43508218458354686,0.9149498523331996,-0.475525717036896,0.6344123075076951,0.9982335596868486,PUM1,5
4.517955098077915,0.17181444811804625,0.7127636677798853,0.24105388066876854,0.8095133567546375,0.9982335596868486,SNRNP40,5
2.3222472807268226,-1.6067963362197206,0.9468450391243844,-1.6970003219382557,0.08969659966655932,0.899508941501501,ZCCHC17,5
2.3053358293722153,0.4347965362764274,0.9456045699381722,0.4598079896175378,0.6456540479106332,0.9982335596868486,PEF1,5
12.142305409877645,0.40279644117364666,0.5683646430270777,0.7086936988697534,0.4785145759232993,0.9982335596868486,PTP4A2,5
7.532929333737573,0.18809515769393775,0.6002465743369767,0.3133631506380604,0.7540047768988798,0.9982335596868486,KHDRBS1,5
6.360305547594854,-0.6530585058540569,0.6651582331722542,-0.9818092497171814,0.32619383041654954,0.9982335596868486,EIF3I,5
23.41974727158098,-0.19122671901558844,0.5274189792255888,-0.36257079579572077,0.7169255294031144,0.9982335596868486,LCK,5
6.4909158880135065,0.5841772562904586,0.6267675054724545,0.9320477708079464,0.3513118381272383,0.9982335596868486,HDAC1,5
2.240529712356067,0.07728979888411334,0.8751620067417312,0.08831484718111433,0.9296264387205571,0.9982335596868486,MARCKSL1,5
6.069078821335661,-1.0078363738079439,0.7835264157988604,-1.2862825725925062,0.198344462352937,0.9968657797208036,ZBTB8OS,5
6.91913826292541,-0.2436165553001506,0.6998600849668776,-0.34809322682215876,0.7277701708474185,0.9982335596868486,RBBP4,5
2.650276364466408,0.322806671094851,0.8627416275154174,0.37416378299084957,0.7082824672097332,0.9982335596868486,YARS,5
2.6583411439834683,0.4196747711175826,0.834484675734152,0.5029148926532014,0.6150241100390503,0.9982335596868486,AK2,5
4.00668361537693,0.42062824430255263,0.790469435730474,0.532124615183697,0.5946396899498363,0.9982335596868486,SMIM12,5
10.153329638595201,-0.5962465331864056,0.7199209886812693,-0.8282110711601741,0.40755097501050597,0.9982335596868486,SFPQ,5
2.2340420527979212,1.1757172729574792,0.9306886618614582,1.2632766693492778,0.20648976774596153,0.9968657797208036,AC004865.2,5
4.721634140710598,-0.26641457148268405,0.6850236933070443,-0.3889129297069008,0.6973405571545728,0.9982335596868486,PSMB2,5
2.08472724061646,0.8222167666423187,0.9182088458410911,0.8954572484968358,0.3705427094162405,0.9982335596868486,ADPRHL2,5
3.805910127376095,0.44306150462219296,0.7697301625369448,0.5756062659178012,0.5648813448270945,0.9982335596868486,TRAPPC3,5
2.277350889590636,-1.0915530254506176,1.0650347956240604,-1.024898932819391,0.3054108782223365,0.9982335596868486,MAP7D1,5
6.372413420282774,0.7647159692153179,0.6883519062088463,1.1109375340108416,0.26659523797578893,0.9982335596868486,THRAP3,5
7.013565583855014,0.702062869721636,0.5775865035906556,1.2155112097619212,0.22417117599343675,0.9982335596868486,LSM10,5
4.268606490342574,0.21239192742673899,0.696114466984801,0.30511063553485435,0.7602818911951278,0.9982335596868486,MRPS15,5
3.0265751582811906,-1.4051370485855659,0.8903126980470847,-1.5782511601460438,0.11450792122298294,0.9526250745852698,ZC3H12A,5
6.445319466915303,-0.06477134834010678,0.6221537458530009,-0.10410826708324698,0.9170834303281539,0.9982335596868486,MEAF6,5
2.1172077781530754,-0.4637931550994264,1.0687006945882,-0.4339785287387118,0.6643040329388301,0.9982335596868486,UTP11,5
5.178578740524829,0.5353149354455997,0.7000928260853844,0.7646342249196422,0.44448938327379905,0.9982335596868486,AKIRIN1,5
18.816935250768225,0.3760526421766308,0.5218417645967623,0.720625805922633,0.47113977209302815,0.9982335596868486,NDUFS5,5
7.87164030946988,0.5422102773876025,0.5836732192773626,0.9289620621259705,0.35290874769922426,0.9982335596868486,MACF1,5
2.380613015877763,0.1322147134345963,0.8855743206500833,0.14929826932824788,0.8813182808446149,0.9982335596868486,PPIE,5
21.727031422993218,-0.15265150567909297,0.48880219432861616,-0.31229709573780495,0.7548147470254646,0.9982335596868486,CAP1,5
3.4723772160119735,-0.9738265794731373,1.0430452500141723,-0.9336379025357774,0.3504907069334879,0.9982335596868486,RLF,5
2.2724101002439707,1.0539690211679422,0.8882488368252995,1.1865695483879777,0.23539745332347814,0.9982335596868486,ZMPSTE24,5
7.010151919548041,-0.7499556871167227,0.7823573059590315,-0.9585846280267171,0.33776803955909895,0.9982335596868486,SMAP2,5
4.546722038682259,0.3733497036891592,0.7740830239729326,0.48231222249645167,0.6295841659260868,0.9982335596868486,PPCS,5
3.0062551260398642,0.8186531233609575,0.7975130837183559,1.0265074518201476,0.30465245293535187,0.9982335596868486,PPIH,5
20.163162822597524,-1.307115839920422,0.6240537046918594,-2.094556654488318,0.0362104218103945,0.6996934401012053,YBX1,5
3.0899397292061668,0.7968193310061985,0.8627087910664534,0.923624911740143,0.35568163893088955,0.9982335596868486,SLC2A1,5
2.0652234833572662,1.21336744760969,0.8977464601606703,1.3515702945712902,0.17651281846216552,0.9968657797208036,EBNA1BP2,5
2.961215828333872,0.925943029938495,0.8326030778912398,1.1121061818359599,0.26609249910343136,0.9982335596868486,ELOVL1,5
10.957553044754228,0.14862026184207514,0.5605156421414772,0.2651491781286678,0.7908945439719404,0.9982335596868486,ATP6V0B,5
2.9727449475860865,1.5236963859741612,0.9669579640963953,1.5757627968843795,0.11508047918530602,0.9526250745852698,RNF220,5
164.14104837841637,-0.07541996982690256,0.508068163215839,-0.1484445893037829,0.8819919126719349,0.9982335596868486,RPS8,5
3.252576775479699,-1.5406494334960956,0.9665727902330873,-1.5939300682409763,0.11095169892413495,0.9488199132171629,PLK3,5
11.935607610952816,0.1065524350424321,0.5173482534508909,0.20595881851671616,0.8368230796732072,0.9982335596868486,PRDX1,5
2.6160998571340506,-0.12092201276438709,0.8722516807720551,-0.13863202035604624,0.8897409390374,0.9982335596868486,AKR1A1,5
3.557084332194785,-1.0264818454943163,0.8091126080404366,-1.2686514031468612,0.20456542217081983,0.9968657797208036,NASP,5
22.284710202976225,0.20021882121399603,0.5150523209298464,0.3887349169741285,0.6974722499239101,0.9982335596868486,UQCRH,5
2.512617081859227,0.15033821834536631,0.837834112995933,0.17943673576119487,0.8575947884863492,0.9982335596868486,EFCAB14,5
6.258120759538557,-0.6874751279607593,0.7074828250053398,-0.9717198830311824,0.33118992242922424,0.9982335596868486,CMPK1,5
3.3323464092759894,0.10205442037496452,0.8020735573025978,0.1272382307654889,0.8987518474950801,0.9982335596868486,RNF11,5
3.9180093866245422,-0.02330321304498902,0.7391616922284086,-0.03152654323133955,0.9748496242250834,0.9982335596868486,EPS15,5
5.527697340106393,0.40056847383625394,0.6854290827994556,0.5844054241180384,0.5589475783110385,0.9982335596868486,NRDC,5
6.35776921297433,0.5112254925537176,0.6596152434295426,0.7750358980421662,0.4383184476305437,0.9982335596868486,TXNDC12,5
5.155241807217945,-0.12334399697253934,0.8293185771587854,-0.14872933076588166,0.8817672160332999,0.9982335596868486,BTF3L4,5
3.0405686911425853,-0.7630823129757938,0.8420536897184433,-0.9062157464459836,0.3648216700864902,0.9982335596868486,PRPF38A,5
5.711147937760079,0.4250841413598304,0.6613433270379664,0.6427586458968342,0.5203807205737806,0.9982335596868486,TUT4,5
2.487588404771852,1.3269895674542036,0.9040658062917576,1.4678019655418328,0.14215802342233366,0.9772736203821559,SHISAL2A,5
2.9111186936938607,0.4087606668807352,0.7974669083612389,0.5125738292021688,0.608249463810163,0.9982335596868486,ECHDC2,5
7.722896401195874,-0.25805201595974275,0.6341573533787602,-0.40692111285133553,0.6840659288053399,0.9982335596868486,SCP2,5
2.1983879607360306,-0.9023013619031197,0.9801258379476517,-0.9205974651096908,0.35726062614267046,0.9982335596868486,C1orf123,5
8.386477110854969,0.286565543781129,0.5802850863749628,0.49383578952769935,0.6214221551260742,0.9982335596868486,MAGOH,5
5.696149492100479,0.5777507522604148,0.659693613456296,0.8757864870533422,0.3811461174947968,0.9982335596868486,HSPB11,5
14.481286199600863,-0.1372980803363773,0.501644875462577,-0.2736957697609727,0.7843184289155296,0.9982335596868486,TMEM59,5
2.0095988501051845,0.48487471367720675,0.9668473923110208,0.5015007720279703,0.616018734641735,0.9982335596868486,MRPL37,5
3.9529544532431204,0.9654159749736431,0.8049974788661115,1.1992782590244766,0.230419765903787,0.9982335596868486,USP24,5
66.74537761727025,-1.9667789542397345,0.6995766348475352,-2.811384566421907,0.004932878756842155,0.2593760978766598,JUN,5
2.756237369752953,0.6764603660534386,0.831017455933616,0.8140146289628315,0.4156365704611736,0.9982335596868486,TM2D1,5
5.48412008369003,0.25353171854484385,0.8065436287817382,0.31434346450395556,0.7532601900839967,0.9982335596868486,USP1,5
2.8972052467130536,2.0150835586521336,0.9018489336471186,2.2343914634383863,0.02545732690040399,0.6238703817879659,PGM1,5
17.16794278857755,0.8515718559765181,0.4837883345715015,1.760215770251608,0.07837122908732273,0.873375939320926,JAK1,5
6.256815017381822,1.1637228941523217,0.6894392083792151,1.6879267671591929,0.09142528765518114,0.9024402673034412,PDE4B,5
6.629340019999639,0.6445127452148407,0.6495726457391899,0.992210416252071,0.3210948923670367,0.9982335596868486,MIER1,5
12.270735025154833,-0.45341712029736264,0.5839376597713731,-0.776482065696683,0.43746440598888253,0.9982335596868486,SERBP1,5
3.6989905536905097,-2.2568924383634266,0.9873084573639718,-2.28590408755247,0.02225987027233302,0.5941628567892555,GADD45A,5
11.742222154684912,-0.024976064550676236,0.5229201212693549,-0.04776267642952512,0.9619053824833441,0.9982335596868486,SRSF11,5
6.252079314788168,-1.041487562874355,0.831527040969795,-1.2524999327258037,0.21038775281496097,0.9982335596868486,ZRANB2,5
2.6668886387159745,0.13322561190202242,0.8665514338042013,0.15374230161636887,0.8778129294096738,0.9982335596868486,ACADM,5
4.504302254195558,0.12001035475807972,0.6873320300635766,0.17460317504333248,0.8613914535888642,0.9982335596868486,RABGGTB,5
5.046285235284239,1.414555892938641,0.7265745840380382,1.9468832574311257,0.05154873231469147,0.7790584663902219,USP33,5
4.771838417723414,-0.3411971950516728,0.6976555441027712,-0.4890625437377894,0.6247974183657126,0.9982335596868486,FUBP1,5
8.136042726253823,-2.196585396001264,0.8337446692983296,-2.6346020273207698,0.008423598354875944,0.36017825493211314,DNAJB4,5
6.395734248025311,0.47822004058191164,0.6729825802330495,0.7105979480424399,0.47733341502048326,0.9982335596868486,PRKACB,5
2.4094186593413904,-1.9843138222985668,0.9345173438829656,-2.1233568700326577,0.03372395847932609,0.688476683148899,RPF1,5
16.993281368928724,1.144138877866438,0.6126659098190697,1.8674759922652153,0.06183514638166948,0.8033301102524443,GNG5,5
2.2293082593764058,0.44128969896640574,0.9513943377384584,0.4638346913177844,0.6427661864627026,0.9982335596868486,CTBS,5
4.164259007138067,1.644967722819752,0.8572708713459618,1.9188424310242378,0.055004278132744854,0.7825712998310322,MCOLN2,5
3.244031899486755,0.07494119779461224,0.7925416645477918,0.09455805435462142,0.9246658682663168,0.9982335596868486,C1orf52,5
3.560666534512919,-0.6531628902758061,0.7971544382613799,-0.8193680658673568,0.41257644890954986,0.9982335596868486,ODF2L,5
6.035296480003766,-0.17300701098094592,0.6997530002261145,-0.24724011318999897,0.8047224028738045,0.9982335596868486,SH3GLB1,5
8.694485470478984,-0.4652260919159777,0.6226093636510027,-0.747219876662111,0.45493084785121296,0.9982335596868486,SELENOF,5
5.2458866034933465,0.9149135458548598,0.6972912009477528,1.312096789133889,0.1894874792290934,0.9968657797208036,LMO4,5
2.2370711246610804,0.23242802725289965,0.8945182379480334,0.2598359847710589,0.7949902921857129,0.9982335596868486,PKN2,5
4.810337332815721,0.984835809459325,0.6855112469912821,1.4366442764896745,0.15081909590957188,0.990511371125926,GTF2B,5
3.5315034593808625,-2.30913641868145,0.8300022655820257,-2.7820844766757418,0.005401097931219935,0.2626959006297096,GBP3,5
6.297864457416443,0.17728772990978067,0.7359523998308104,0.24089564753173942,0.8096359955882915,0.9982335596868486,GBP1,5
6.197150047728953,-0.15298673141107386,0.6722247270527214,-0.2275827193709811,0.8199706553905577,0.9982335596868486,GBP2,5
3.93411303066701,0.4051285986476775,0.7738271842990766,0.5235388557906997,0.600599318810018,0.9982335596868486,GBP4,5
12.575224700607723,1.4035569042216847,0.6093370688691699,2.3034162468179673,0.021255434499288673,0.5824288425121987,GBP5,5
2.7090984139809233,0.10011686714945314,0.9325283771389056,0.1073606654808963,0.9145028584939651,0.9982335596868486,LRRC8C,5
3.0642094882040465,-0.3625716053307421,0.8283189035180903,-0.4377198248051617,0.6615893965552802,0.9982335596868486,ZNF644,5
6.734148693254383,0.22859163452809922,0.649088747588795,0.35217315872022265,0.7247084053513333,0.9982335596868486,TGFBR3,5
101.72493662665728,0.12989779937017826,0.45588896961583,0.28493297277984364,0.7756954939569368,0.9982335596868486,RPL5,5
2.399666121426773,-0.7398669446173824,0.8885854866482148,-0.8326345137688378,0.40505088771157827,0.9982335596868486,MTF2,5
3.9845560180658075,0.699016524301834,0.7597159302141373,0.9201024968698573,0.3575191996981023,0.9982335596868486,TMED5,5
6.321260004605565,0.6505009046498452,0.6751451278505627,0.963497887810912,0.3352977236287522,0.9982335596868486,DR1,5
3.3813759254385913,-1.2687464789958605,0.9276480621692548,-1.367702397856538,0.1714052490819075,0.9968657797208036,DNTTIP2,5
2.238591783308444,0.28966872337032223,0.8508982940504822,0.3404269645334801,0.7335350152476643,0.9982335596868486,RTCA,5
4.050929625020636,0.30991135880510196,0.8932046527487351,0.34696567897556874,0.7286171031344132,0.9982335596868486,S1PR1,5
2.0473770698077454,1.0692449709493,1.0564414143843348,1.0121195140503145,0.31148091309799836,0.9982335596868486,SLC25A24,5
2.342726360688464,0.18025449175292144,0.9262092039913865,0.19461531042461735,0.8456941162516323,0.9982335596868486,HENMT1,5
11.007432761667497,-1.0761050834750194,0.6129772538008532,-1.7555383610117272,0.07916726501346066,0.873375939320926,PRPF38B,5
2.779751728759203,-0.4806357513510734,0.8869054966640249,-0.5419244250474484,0.5878705697951975,0.9982335596868486,STXBP3,5
2.0281997361828465,-0.581990442251336,0.9417493900306777,-0.6179886585669863,0.5365828147277192,0.9982335596868486,TMEM167B,5
4.313833906370181,-0.2716990154162048,0.8004564118694139,-0.33943011935112044,0.7342857319687592,0.9982335596868486,SARS,5
9.256679863523381,-0.4433662231209107,0.6788026897072639,-0.6531592019944912,0.513653648960586,0.9982335596868486,PSMA5,5
4.8537716868602425,-0.17598127266471017,0.6827049120384169,-0.2577706261688761,0.7965839354792827,0.9982335596868486,GNAI3,5
7.615988008653895,-0.3461045767891834,0.6645023097684757,-0.5208478160290704,0.6024727903255951,0.9982335596868486,LAMTOR5,5
24.673375865667126,-0.7655806133627256,0.5115390367802063,-1.496622072445419,0.13449162349686503,0.964333329342172,CD53,5
2.7754223555311124,-0.019596684849718476,0.8426276723611336,-0.023256635750884436,0.9814455620064634,0.9982335596868486,DRAM2,5
7.116063116649973,0.0835333674757371,0.6909395862927284,0.12089822197616384,0.9037716504990426,0.9982335596868486,DENND2D,5
9.213200222782177,0.4808415988742821,0.5897969276937429,0.8152663676199465,0.41491985576780216,0.9982335596868486,ATP5PB,5
4.729242909360966,-1.0390040533095035,0.7955017997178412,-1.3060989348836556,0.19151891514621783,0.9968657797208036,C1orf162,5
5.159772514839372,-0.521935650633246,0.8921152444828727,-0.5850540654484538,0.5585113638031429,0.9982335596868486,RAP1A,5
9.721788503552697,-0.7047107885560976,0.5434183292024047,-1.2968108558105278,0.1946962745532004,0.9968657797208036,CAPZA1,5
5.512808663044751,-1.309197465683683,0.7898439294779156,-1.6575394414299778,0.09741046162691118,0.9358619905933615,RHOC,5
2.530465110289055,0.16961585989051403,0.9912653286118686,0.17111045347267198,0.8641369164133408,0.9982335596868486,PHTF1,5
4.715582040030949,-0.4070763827508012,0.7019611421149188,-0.5799129870983063,0.5619732972883551,0.9982335596868486,RSBN1,5
7.790723046945335,0.6041602235447755,0.5968936392564888,1.012174001883046,0.3114548644584646,0.9982335596868486,PTPN22,5
2.804378438428615,-1.221026380431161,0.8984714355668666,-1.3590041175441343,0.1741452839413234,0.9968657797208036,HIPK1,5
2.211405254030541,-1.9376802722447763,1.0946120593276876,-1.7701981772746982,0.076694132882213,0.873375939320926,TRIM33,5
4.837773245702479,-1.101520253284811,0.7872231563362921,-1.399247779258992,0.1617386933079045,0.9968657797208036,BCAS2,5
9.570269151404233,0.34375707297371355,0.5848420414557459,0.587777636706928,0.5566815565206991,0.9982335596868486,CSDE1,5
3.5998483265364616,0.7109032753516232,0.7633746084781657,0.9312639789904104,0.35171703001651866,0.9982335596868486,SIKE1,5
5.159224824130144,-1.0504552345555622,0.8663880872963469,-1.2124534604736035,0.2253388472607426,0.9982335596868486,ATP1A1,5
3.8840308136367896,0.6935132397833881,0.8792601587925072,0.7887463486754519,0.4302602726560187,0.9982335596868486,CD58,5
22.23940246141337,0.17613146456258602,0.5361206133162857,0.3285295513505593,0.7425113043238869,0.9982335596868486,CD2,5
2.440937985466606,1.2043538610176276,0.8979069687189045,1.3412902482937052,0.17982623469106537,0.9968657797208036,MAN1A2,5
5.970250435723768,0.5201987133063505,0.7516825685972438,0.6920457318534363,0.4889086100775661,0.9982335596868486,TENT5C,5
2.207663912897916,-1.5755553845886194,0.9712679334351487,-1.622163494079586,0.10476834593706227,0.9392125786757888,SEC22B,5
4.761671572991086,-1.493471316613394,0.7423715736940858,-2.0117571436387176,0.044245543615137925,0.7451837273052841,LINC00623,5
2.1859261816161153,-1.0221273959401602,1.0102688312183474,-1.0117380288843631,0.3116633274383183,0.9982335596868486,CD160,5
4.809687535694948,-1.258158689529202,0.8917547940232183,-1.4108796475911558,0.15828010424273894,0.9968657797208036,RNF115,5
17.04825060553432,-0.4429200647235903,0.4646998545823755,-0.953131489833672,0.3405234529546132,0.9982335596868486,RBM8A,5
5.411170222981085,-0.46423936971045676,0.6604349274956389,-0.7029297670110313,0.4820995194013536,0.9982335596868486,POLR3GL,5
54.473244739640634,-1.7631467874959805,0.608424981980097,-2.8978869042455875,0.003756860360981229,0.23203085181869781,TXNIP,5
6.119805058117573,-3.09921858922778,0.8155398181517398,-3.800205115982623,1.4457636855307407e-4,0.023439443751667132,AC245297.3,5
3.145980697503306,0.9057341655029667,1.070868903282234,0.8457936940057498,0.397667843934358,0.9982335596868486,HIST2H2AC,5
3.853057319557207,0.010912284137010784,0.7216342270026794,0.015121627728683477,0.9879351465016835,0.9982335596868486,SF3B4,5
5.013095574744488,0.1614966036180846,0.7578745411784498,0.21309147470103298,0.8312556141449681,0.9982335596868486,ANP32E,5
5.851233140637535,0.9308409917234212,0.6520721842557159,1.427512189905625,0.1534323140761753,0.9968657797208036,APH1A,5
13.326115175613909,0.26223358473177566,0.6804948737614709,0.3853571787870581,0.6999728037347415,0.9982335596868486,MRPS21,5
3.389999035814559,1.2338943916515943,0.9345213196208167,1.3203491089451533,0.1867184864125361,0.9968657797208036,RPRD2,5
18.19526104850061,0.026815248341393687,0.5895531488536132,0.04548402191309803,0.9637215103839307,0.9982335596868486,MCL1,5
8.64030554261371,-0.5454015844971983,0.6271633279288422,-0.8696324549114572,0.38450129561717855,0.9982335596868486,ENSA,5
4.891118652312308,-0.08850539887759734,0.6871191180213477,-0.12880648574072656,0.8975107734067855,0.9982335596868486,CTSS,5
3.5707390148998983,-0.4303566094889986,0.7734277828827364,-0.5564276575182809,0.5779185361398528,0.9982335596868486,CERS2,5
4.238044839004289,-4.18599378281848,1.0292912867449338,-4.0668699295574635,4.764882043284241e-5,0.016854687300380894,C1orf56,5
14.549418754691152,-1.0217314004025828,0.5014447824890618,-2.037575095169866,0.04159244480601725,0.7278877813861258,CDC42SE1,5
4.21038183230498,0.5968742771822608,0.7387425917073737,0.807959746577995,0.4191137551449383,0.9982335596868486,SCNM1,5
5.737138182295836,-0.0734884777781547,0.6670606482141117,-0.11016761065864364,0.9122764488324935,0.9982335596868486,PSMD4,5
6.363805813661224,-0.05735273471704619,0.7041579534416609,-0.08144867843461465,0.9350851378800229,0.9982335596868486,PSMB4,5
2.4550508321007776,0.46372907124235013,0.9493956156776407,0.48844661128054484,0.6252335331288845,0.9982335596868486,POGZ,5
2.2176677153248137,-0.4113402191702469,0.9080623936122397,-0.4529867353430971,0.6505582931351139,0.9982335596868486,MRPL9,5
51.2333757174851,0.006559723558582332,0.4176744888044255,0.015705348864756493,0.9874694597472029,0.9982335596868486,S100A10,5
42.76127919927595,0.8100393857025351,0.4618678761589034,1.7538335691132694,0.07945902917491848,0.873375939320926,S100A11,5
101.0637997170027,0.5544318513386103,0.4489272652055059,1.2350148772648224,0.2168249673150196,0.9982335596868486,S100A6,5
147.3752787423458,-0.43728581616050527,0.4782517881838339,-0.9143422501797697,0.3605370365140707,0.9982335596868486,S100A4,5
2.9756304820684263,0.08767868554668107,0.8396319426025278,0.10442514284879602,0.9168319706476471,0.9982335596868486,CHTOP,5
4.516531292143601,-0.19447860386237623,0.7478474130713679,-0.2600511821838941,0.7948242936249303,0.9982335596868486,ILF2,5
3.0496437468618764,-0.060069324973554786,0.8623065920550168,-0.06966121507942995,0.9444633126367741,0.9982335596868486,GATAD2B,5
13.35535417393767,0.33495272364509376,0.5269485881737301,0.6356459266850961,0.5250072279584815,0.9982335596868486,JTB,5
523.214010726146,-0.3399439560579143,0.4425132276368499,-0.7682119648113446,0.4423612663124454,0.9982335596868486,RPS27,5
30.01429459095289,-0.020885067564817,0.4572882072463467,-0.045671563871241404,0.963572028893486,0.9982335596868486,TPM3,5
6.2436575272471755,0.5273758446117491,0.7255064424371651,0.7269071834016474,0.4672828163859967,0.9982335596868486,C1orf43,5
2.6229738390897404,0.9546234843009735,0.8703396710035918,1.0968401373686596,0.2727112809921808,0.9982335596868486,UBAP2L,5
5.128308688366829,0.23605228832677896,0.8560241872593721,0.27575422732214927,0.7827368423203631,0.9982335596868486,HAX1,5
11.595058658443099,0.14012031949678258,0.6156726100613182,0.22758900949455463,0.8199657649044795,0.9982335596868486,ADAR,5
3.1649887563760757,-0.010524562821525234,0.7911815212459943,-0.013302336491568457,0.9893865841028339,0.9982335596868486,PMVK,5
4.637098749207994,0.7100608933877126,0.7330790740159466,0.9686006851864751,0.3327444613734886,0.9982335596868486,PBXIP1,5
2.939775446899272,0.8485078921318274,1.0319964688838583,0.8222003831558838,0.41096286074447447,0.9982335596868486,FLAD1,5
